"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,6,"AgeDiversity","CV.CPUE",-8,0.601620260660931,0.0518716159254035,0.000514926454439069,7.16128521661863e-108
50,50,6,"AgeDiversity","CV.CPUE",-7,0.550980654986295,0.0552626459672205,0.56426737864644,2.01022125410837e-101
50,50,6,"AgeDiversity","CV.CPUE",-6,0.587149915186212,0.0502175762472334,0.0114805970670178,3.24280258460325e-108
50,50,6,"AgeDiversity","CV.CPUE",-5,0.656177941810165,0.0468455103795267,0.000514926454439069,6.16308841288115e-116
50,50,6,"AgeDiversity","CV.CPUE",-4,0.659142619325365,0.0347292021562777,5.50848431757345e-07,5.98889815171494e-129
50,50,6,"AgeDiversity","CV.CPUE",-3,0.673937042298873,0.031630308868928,2.41022656499723e-06,6.55387946914507e-134
50,50,6,"AgeDiversity","CV.CPUE",-2,0.667839964907894,0.0422765688583418,2.41022656499723e-06,4.39509795262582e-121
50,50,6,"AgeDiversity","CV.CPUE",-1,0.616959440704868,0.0487847162412975,0.824801238706967,1.44305051573621e-111
50,50,6,"AgeDiversity","CV.CPUE",0,0.586456298920147,0.0610937254922297,0.505644437997331,8.25683070765684e-100
50,50,2,"AgeDiversity","Abundance",-8,0.0622873502135339,0.109319224461276,1.94253663081678e-05,6.2572319454814e-08
50,50,2,"AgeDiversity","Abundance",-7,0.0791294665519941,0.0966726642538669,8.91848950357321e-06,4.80373175298917e-13
50,50,2,"AgeDiversity","Abundance",-6,-0.108894379155172,0.0964339081097309,9.57597522699258e-09,1
50,50,2,"AgeDiversity","Abundance",-5,0.0289863148968194,0.0711007122103819,0.505644437997331,4.61613094546609e-05
50,50,2,"AgeDiversity","Abundance",-4,0.0791537595356701,0.115944609245702,0.0114805970670178,3.52553135145302e-10
50,50,2,"AgeDiversity","Abundance",-3,0.0742645866516761,0.101437722149626,0.0516768954242628,3.30805438207965e-11
50,50,2,"AgeDiversity","Abundance",-2,0.0336089445480598,0.157158876710338,0.0960497087334704,0.0174670076998735
50,50,2,"AgeDiversity","Abundance",-1,0.186862634066886,0.137314276360178,5.50848431757345e-07,1.05477011337354e-24
50,50,2,"AgeDiversity","Abundance",0,0.0412833997281202,0.132268054680789,0.0103403617944724,0.00118045224155596
50,50,6,"AgeDiversity","AMO",-8,0.135505772110882,0.135770983907957,0.75655502544518,6.0337688482467e-17
50,50,6,"AgeDiversity","AMO",-7,0.193271682822066,0.10652863450932,0.0641134326023778,1.50445267089128e-33
50,50,6,"AgeDiversity","AMO",-6,0.0908135319562677,0.115343931364389,0.398414416048071,2.23977601659929e-12
50,50,6,"AgeDiversity","AMO",-5,0.0539615414396461,0.121678563008533,0.75655502544518,1.19507947286167e-05
50,50,6,"AgeDiversity","AMO",-4,-0.0413474871098841,0.0960524994694808,0.00635528422852745,0.999980316390113
50,50,6,"AgeDiversity","AMO",-3,0.0295413385257581,0.0851603208896298,0.0788206784827414,0.000387601448789613
50,50,6,"AgeDiversity","AMO",-2,0.192838594324914,0.067362298322348,0.00463914443779179,5.46434737405905e-50
50,50,6,"AgeDiversity","AMO",-1,0.333241602359871,0.0883045658260317,0.00237216390671047,7.15547502198497e-61
50,50,6,"AgeDiversity","AMO",0,0.33105357235958,0.0884883404714961,2.44193725018604e-07,1.5961812071212e-60
50,50,9,"AgeDiversity","SBT",-8,0.972521058083846,0.0122219873646146,0.00590158628390269,1.61305421837645e-190
50,50,9,"AgeDiversity","SBT",-7,0.972510603250159,0.0136427266370612,0.0274952652157514,8.61921776613081e-186
50,50,9,"AgeDiversity","SBT",-6,0.976833458878045,0.0120853628144809,0.00193596271973417,3.42129258587876e-191
50,50,9,"AgeDiversity","SBT",-5,0.976255413431356,0.0104818036541057,0.00285822937534252,2.75354947297118e-197
50,50,9,"AgeDiversity","SBT",-4,0.972990594851146,0.0119608728000675,0.00128586079772419,1.81352102129733e-191
50,50,9,"AgeDiversity","SBT",-3,0.967838689046113,0.0133532431844438,0.000836408387871579,1.66158011076554e-186
50,50,9,"AgeDiversity","SBT",-2,0.969370940635824,0.013436256518716,0.00285822937534252,2.62379955285378e-186
50,50,9,"AgeDiversity","SBT",-1,0.968510338237447,0.0155508326302653,0.00826999894823977,5.49281943685146e-180
50,50,9,"AgeDiversity","SBT",0,0.970103199517638,0.0130557971829949,1.00560004248074e-05,1.41801887959978e-187
50,50,9,"AgeDiversity","CVofSBT",-8,0.780105035685489,0.0280538074753505,0.845841042458974,2.43634510205109e-145
50,50,9,"AgeDiversity","CVofSBT",-7,0.815853193418195,0.0238208242736309,0.000117603724415938,2.73598617327586e-154
50,50,9,"AgeDiversity","CVofSBT",-6,0.824659168303508,0.0182238577705053,2.27466720525982e-06,2.93674792112888e-166
50,50,9,"AgeDiversity","CVofSBT",-5,0.843216541064687,0.0196901044708712,0.000117603724415938,6.87119683433502e-164
50,50,9,"AgeDiversity","CVofSBT",-4,0.838376463167804,0.0174484355594583,4.47206138787237e-09,7.7667065960844e-169
50,50,9,"AgeDiversity","CVofSBT",-3,0.803485464663871,0.0244770347255533,0.0358972373678887,1.82258893840208e-152
50,50,9,"AgeDiversity","CVofSBT",-2,0.791573122383608,0.02359341022003,0.0114099160304104,2.10326764325728e-153
50,50,9,"AgeDiversity","CVofSBT",-1,0.722618902512988,0.0331650259637906,0.845841042458974,7.19332274479242e-135
50,50,9,"AgeDiversity","CVofSBT",0,0.741971075600332,0.0290853487149256,3.70285639796908e-05,1.22751017725305e-141
50,50,9,"AgeDiversity","SST",-8,0.968615396577819,0.0123531721100897,0.000199899920344748,6.91187926235275e-190
50,50,9,"AgeDiversity","SST",-7,0.967734901006936,0.012856333301683,0.00590158628390269,3.93487043392648e-188
50,50,9,"AgeDiversity","SST",-6,0.97037193931383,0.0113310501639852,6.7103643037747e-05,1.1192478182719e-193
50,50,9,"AgeDiversity","SST",-5,0.970349767807537,0.0108919818538712,0.000199899920344748,2.24370000611213e-195
50,50,9,"AgeDiversity","SST",-4,0.971208326130971,0.0123582408282612,4.07346058883817e-07,5.52468843513198e-190
50,50,9,"AgeDiversity","SST",-3,0.962821500053938,0.0128364982893343,0.000199899920344748,5.58947174588604e-188
50,50,9,"AgeDiversity","SST",-2,0.958851863311114,0.0145755060718055,0.0274952652157514,2.43450054370753e-182
50,50,9,"AgeDiversity","SST",-1,0.956792833910105,0.0160997396847523,0.0274952652157514,5.67630235249963e-178
50,50,9,"AgeDiversity","SST",0,0.960911077674852,0.0140708310466855,3.70285639796908e-05,6.01780843938468e-184
50,50,4,"AgeDiversity","CVofSST",-8,0.578597456637883,0.0535678086774024,0.489606968216902,7.80354127316273e-105
50,50,4,"AgeDiversity","CVofSST",-7,0.675017533620131,0.0520085751215133,0.00245512856408392,1.12316641468443e-112
50,50,4,"AgeDiversity","CVofSST",-6,0.651714734072999,0.0637837010167391,8.21617886030968e-05,1.81808389718267e-102
50,50,4,"AgeDiversity","CVofSST",-5,0.778521666481326,0.0368582129185854,3.85990572837613e-10,1.54829028237857e-133
50,50,4,"AgeDiversity","CVofSST",-4,0.76664090456983,0.0331921509083312,2.62814214835316e-11,2.26137515145015e-137
50,50,4,"AgeDiversity","CVofSST",-3,0.77044357705819,0.0357408772289403,3.85990572837613e-10,2.07324814043957e-134
50,50,4,"AgeDiversity","CVofSST",-2,0.690548380291126,0.0369496678416741,0.715031775293832,2.74738287643095e-128
50,50,4,"AgeDiversity","CVofSST",-1,0.606416915245922,0.0517713189928198,0.903196690606909,2.71257664027615e-108
50,50,4,"AgeDiversity","CVofSST",0,0.520520727861899,0.0584287748283727,0.108864594807745,1.23241334241437e-96
50,50,6,"AgeDiversity","CV.CPUE",-8,0.60799550390885,0.0441657718704047,2.41022656499723e-06,3.40718227386076e-115
50,50,6,"AgeDiversity","CV.CPUE",-7,0.537604268890008,0.054038815782307,0.625866196387911,2.48975739695018e-101
50,50,6,"AgeDiversity","CV.CPUE",-6,0.587623642032906,0.0411179083839412,0.0151553436376983,8.53606230414901e-117
50,50,6,"AgeDiversity","CV.CPUE",-5,0.661942187267718,0.042596517440684,1.17934845844658e-06,2.21669694861657e-120
50,50,6,"AgeDiversity","CV.CPUE",-4,0.665015706626554,0.0386760522123449,1.02027024606599e-07,1.02611830152461e-124
50,50,6,"AgeDiversity","CV.CPUE",-3,0.672461948727429,0.0352153835223795,2.8762465771548e-05,3.27819607642956e-129
50,50,6,"AgeDiversity","CV.CPUE",-2,0.669304372593692,0.0403907510883261,2.41022656499723e-06,3.93101464610549e-123
50,50,6,"AgeDiversity","CV.CPUE",-1,0.605557099178343,0.0499201605243915,0.69009504051413,8.69327002974485e-110
50,50,6,"AgeDiversity","CV.CPUE",0,0.591177774528886,0.062689955433791,0.69009504051413,4.70760335041266e-99
50,50,2,"AgeDiversity","Abundance",-8,0.0627042309236533,0.105590086525795,0.00127503317278777,2.14140022954468e-08
50,50,2,"AgeDiversity","Abundance",-7,0.0882930121576662,0.0980758033459683,0.350195287197447,8.17967906216005e-15
50,50,2,"AgeDiversity","Abundance",-6,-0.122900092616544,0.0787868396854828,1.17934845840765e-06,1
50,50,2,"AgeDiversity","Abundance",-5,0.0236729763822203,0.0757033936658762,0.824801238706967,0.00115920703590521
50,50,2,"AgeDiversity","Abundance",-4,0.0835966137407208,0.107139664690058,0.505644437997331,3.16964032749607e-12
50,50,2,"AgeDiversity","Abundance",-3,0.0657652320228546,0.109920814519847,0.30811454449877,1.7526101229113e-08
50,50,2,"AgeDiversity","Abundance",-2,0.0351212219774489,0.158559828566547,0.0412617759894029,0.0145257452007833
50,50,2,"AgeDiversity","Abundance",-1,0.183101123664643,0.152524519998059,3.98309214499903e-08,2.50664622150949e-21
50,50,2,"AgeDiversity","Abundance",0,0.0428172236816706,0.12213694396173,0.00334566238264355,0.000342977748437476
50,50,6,"AgeDiversity","AMO",-8,0.15987544104626,0.147146610115946,0.894351259969982,7.1617813314287e-19
50,50,6,"AgeDiversity","AMO",-7,0.213506835010776,0.102354530243946,0.0412617759894029,2.57834968760246e-38
50,50,6,"AgeDiversity","AMO",-6,0.109521134215418,0.112627873436624,1,2.18679581308997e-16
50,50,6,"AgeDiversity","AMO",-5,0.0585956275913129,0.101499389148213,0.398414416048071,4.48443496571621e-08
50,50,6,"AgeDiversity","AMO",-4,-0.0414483295039873,0.107508540856772,0.00165935080951667,0.999897212683295
50,50,6,"AgeDiversity","AMO",-3,0.0185415548633259,0.10154493761499,0.0326257135943189,0.0354363461813431
50,50,6,"AgeDiversity","AMO",-2,0.186586726333262,0.0853615065526459,0.228133658769073,5.69577040875915e-40
50,50,6,"AgeDiversity","AMO",-1,0.317695719170687,0.0708431684319952,0.000773831095311373,6.97406830402226e-68
50,50,6,"AgeDiversity","AMO",0,0.317646354763911,0.0868632624015603,4.72451181354749e-06,1.31253029833231e-59
50,50,9,"AgeDiversity","SBT",-8,0.971256900229964,0.0131356872448656,0.00128586079772419,2.30586329044162e-187
50,50,9,"AgeDiversity","SBT",-7,0.974105212893431,0.0129589640215865,0.00285822937534252,4.51529521645689e-188
50,50,9,"AgeDiversity","SBT",-6,0.979338205547119,0.00914605852302411,0.000117603724415938,2.77924445037427e-203
50,50,9,"AgeDiversity","SBT",-5,0.974564171170072,0.0127544936097614,0.000330370901634236,8.92800075780268e-189
50,50,9,"AgeDiversity","SBT",-4,0.97150777792826,0.0140831018503953,0.00285822937534252,2.21545107522261e-184
50,50,9,"AgeDiversity","SBT",-3,0.966935794106706,0.0141501867781257,4.90647530981825e-06,5.6560692645148e-184
50,50,9,"AgeDiversity","SBT",-2,0.970236038291769,0.0149201328495387,0.000117603724415938,7.64872408075709e-182
50,50,9,"AgeDiversity","SBT",-1,0.966759456436667,0.0157181424114507,0.000836408387871579,1.89480588008247e-179
50,50,9,"AgeDiversity","SBT",0,0.968881302541338,0.0158290735109533,3.70285639796908e-05,3.05929585363006e-179
50,50,9,"AgeDiversity","CVofSBT",-8,0.787714031209196,0.0271262814072404,0.281566070295568,3.35822779216123e-147
50,50,9,"AgeDiversity","CVofSBT",-7,0.81010393317419,0.0239493504873671,0.0462924754154086,9.37726486903304e-154
50,50,9,"AgeDiversity","CVofSBT",-6,0.820632351122545,0.0202957654035945,4.90647530981825e-06,2.02058038057908e-161
50,50,9,"AgeDiversity","CVofSBT",-5,0.834922308147185,0.0191683821534986,0.00193596271973417,1.28184114045009e-164
50,50,9,"AgeDiversity","CVofSBT",-4,0.837774104128018,0.0179498450885565,1.01554342712973e-09,1.37629143335097e-167
50,50,9,"AgeDiversity","CVofSBT",-3,0.803037182716697,0.0257506234217986,0.00826999894823977,2.90695769489496e-150
50,50,9,"AgeDiversity","CVofSBT",-2,0.793862135083043,0.0240411713930301,0.435118910932114,1.01499663687908e-152
50,50,9,"AgeDiversity","CVofSBT",-1,0.722006491387106,0.0304664688528013,0.379450395962797,1.78349379339298e-138
50,50,9,"AgeDiversity","CVofSBT",0,0.737705083366375,0.0315480182319489,0.00193596271973417,6.68770015522704e-138
50,50,9,"AgeDiversity","SST",-8,0.969172876560475,0.0120264687526072,0.00193596271973417,4.59879607420191e-191
50,50,9,"AgeDiversity","SST",-7,0.966919416552026,0.0113826802343197,0.0155108232250676,2.49798085101459e-193
50,50,9,"AgeDiversity","SST",-6,0.971369860136864,0.012679025445829,3.70285639796908e-05,6.86707550622839e-189
50,50,9,"AgeDiversity","SST",-5,0.971449961426018,0.00951038004743169,0.000117603724415938,2.95722724634391e-201
50,50,9,"AgeDiversity","SST",-4,0.969756905340198,0.0102916401790485,1.96940497039222e-05,8.70791883353399e-198
50,50,9,"AgeDiversity","SST",-3,0.960348406431641,0.0173401524607852,0.00414288160001619,6.0933226125974e-175
50,50,9,"AgeDiversity","SST",-2,0.959228161562554,0.017498253959772,0.00414288160001619,1.67932070842886e-174
50,50,9,"AgeDiversity","SST",-1,0.957350859918958,0.0155882623336644,0.00193596271973417,2.19423318059472e-179
50,50,9,"AgeDiversity","SST",0,0.959314584138088,0.0167687092292371,0.000199899920344748,2.45935135563069e-176
50,50,4,"AgeDiversity","CVofSST",-8,0.585518034035365,0.0538268587542977,0.715031775293832,3.89954121750206e-105
50,50,4,"AgeDiversity","CVofSST",-7,0.680801253184039,0.0461193450124001,0.00178032394187722,3.50648497185943e-118
50,50,4,"AgeDiversity","CVofSST",-6,0.653966143036383,0.0477119320502337,2.3940311955073e-08,5.22603353686063e-115
50,50,4,"AgeDiversity","CVofSST",-5,0.784753107823714,0.0304904783240842,5.34750022040953e-12,5.10316527604401e-142
50,50,4,"AgeDiversity","CVofSST",-4,0.769136114572631,0.0330190342258638,1.14878905332905e-05,9.78347556618378e-138
50,50,4,"AgeDiversity","CVofSST",-3,0.771552800527001,0.0285415746153891,3.85990572837613e-10,3.98324792027099e-144
50,50,4,"AgeDiversity","CVofSST",-2,0.68766185410589,0.0336063318900952,0.392727612326242,3.55830008822021e-132
50,50,4,"AgeDiversity","CVofSST",-1,0.606923000740955,0.0552867417100336,0.967663816839532,1.58872819931863e-105
50,50,4,"AgeDiversity","CVofSST",0,0.522319658473719,0.0571871810200123,0.0340889014111892,1.07571512465419e-97
50,50,6,"AgeDiversity","CV.CPUE",-8,0.602141198748167,0.057573162234171,0.000134937164551818,1.84423602277993e-103
50,50,6,"AgeDiversity","CV.CPUE",-7,0.550235129559439,0.0502729041528175,1,2.13077413095647e-105
50,50,6,"AgeDiversity","CV.CPUE",-6,0.575806194529733,0.047833793063937,0.0412617759894029,1.85098921388439e-109
50,50,6,"AgeDiversity","CV.CPUE",-5,0.65376726408888,0.0498207532583603,0.00334096185825072,3.80752114646992e-113
50,50,6,"AgeDiversity","CV.CPUE",-4,0.663942998942914,0.0369504891516148,3.98309214499903e-08,1.33113686321297e-126
50,50,6,"AgeDiversity","CV.CPUE",-3,0.672843681231574,0.0339608618237927,5.50848431757345e-07,8.62404392900666e-131
50,50,6,"AgeDiversity","CV.CPUE",-2,0.674901786553587,0.037301548302147,1.02027024606599e-07,6.72679169443853e-127
50,50,6,"AgeDiversity","CV.CPUE",-1,0.602373332902169,0.0502801524672047,0.56426737864644,2.95925687817913e-109
50,50,6,"AgeDiversity","CV.CPUE",0,0.598448743508249,0.0592832356282614,0.116047433028545,5.95309077157642e-102
50,50,2,"AgeDiversity","Abundance",-8,0.0664311800566107,0.109603178834921,0.000773831095311373,1.23123597865208e-08
50,50,2,"AgeDiversity","Abundance",-7,0.0734804182171629,0.0956917561324038,0.26504598877832,5.81049339920419e-12
50,50,2,"AgeDiversity","Abundance",-6,-0.120236009983726,0.0998373678082808,8.91848950349694e-06,1
50,50,2,"AgeDiversity","Abundance",-5,0.0222051880238416,0.0671327238632231,0.690095040514131,0.00065606627165625
50,50,2,"AgeDiversity","Abundance",-4,0.0659346096207625,0.0930726423252237,0.16527546850601,1.0348007606862e-10
50,50,2,"AgeDiversity","Abundance",-3,0.0773403793935226,0.111789966252763,0.0788206784827414,2.28364024151401e-10
50,50,2,"AgeDiversity","Abundance",-2,0.0370527777956221,0.154239030653804,0.0255375408438456,0.00907838281811925
50,50,2,"AgeDiversity","Abundance",-1,0.193231964536188,0.139854782697024,2.3940311955073e-08,3.91972960215954e-25
50,50,2,"AgeDiversity","Abundance",0,0.0375510499114132,0.116102864569389,0.00114261804195204,0.00082891286164412
50,50,6,"AgeDiversity","AMO",-8,0.140634527720355,0.140179720663475,0.228133658769073,4.64737236165146e-17
50,50,6,"AgeDiversity","AMO",-7,0.199948725063772,0.121434016377223,0.116047433028545,2.08543816094503e-30
50,50,6,"AgeDiversity","AMO",-6,0.101367708575709,0.118775652675868,0.894351259969982,8.48287895644363e-14
50,50,6,"AgeDiversity","AMO",-5,0.0498106586691582,0.126318411663231,0.450284886272046,7.50560477330593e-05
50,50,6,"AgeDiversity","AMO",-4,-0.0671962908309698,0.116936139970574,0.00114261804195202,0.999999949541878
50,50,6,"AgeDiversity","AMO",-3,-0.0152157606788783,0.104250977450771,0.00165935080951667,0.926207646773926
50,50,6,"AgeDiversity","AMO",-2,0.187119624375473,0.0787071507979935,0.305726548153443,5.20114232020867e-43
50,50,6,"AgeDiversity","AMO",-1,0.322642449584306,0.0795066290180717,0.0197806317594083,8.31459060025630e-64
50,50,6,"AgeDiversity","AMO",0,0.335262383561865,0.0856694645059163,8.91848950357321e-06,2.45107670361939e-62
50,50,9,"AgeDiversity","SBT",-8,0.971115191531489,0.0135993142701953,0.000836408387871579,7.24746168704909e-186
50,50,9,"AgeDiversity","SBT",-7,0.976162029641543,0.0119701562711726,0.00285822937534252,1.41900085784078e-191
50,50,9,"AgeDiversity","SBT",-6,0.976383440766705,0.010032570219634,0.000330370901634236,3.55714635935982e-199
50,50,9,"AgeDiversity","SBT",-5,0.976163914752104,0.0125877303999052,0.000532021560584628,2.06289895978586e-189
50,50,9,"AgeDiversity","SBT",-4,0.970706351741772,0.0125737816643082,0.00590158628390269,3.21980032268746e-189
50,50,9,"AgeDiversity","SBT",-3,0.968891063737141,0.0150391211938804,6.7103643037747e-05,1.92603863980547e-181
50,50,9,"AgeDiversity","SBT",-2,0.969541362849911,0.0140045481454135,0.00590158628390269,1.55637772664545e-184
50,50,9,"AgeDiversity","SBT",-1,0.963677488241744,0.0164709772143706,0.239458815685833,2.66538954316921e-177
50,50,9,"AgeDiversity","SBT",0,0.969922741665537,0.0150894635710884,3.70285639796908e-05,2.41305741223025e-181
50,50,9,"AgeDiversity","CVofSBT",-8,0.783314457563041,0.0297044526824124,0.558966072122322,4.62714476273913e-143
50,50,9,"AgeDiversity","CVofSBT",-7,0.813229907442249,0.0232144471096201,6.7103643037747e-05,2.93581847872623e-155
50,50,9,"AgeDiversity","CVofSBT",-6,0.819179329785946,0.020790353665624,9.95137651838007e-07,2.6072084233142e-160
50,50,9,"AgeDiversity","CVofSBT",-5,0.837569264235843,0.0182883954791004,0.000117603724415938,8.95831274424665e-167
50,50,9,"AgeDiversity","CVofSBT",-4,0.834647103114398,0.0171773192454493,4.90647530981825e-06,2.56337398261152e-169
50,50,9,"AgeDiversity","CVofSBT",-3,0.804686985538746,0.0209776157167572,0.168577873677493,3.70175585477853e-159
50,50,9,"AgeDiversity","CVofSBT",-2,0.79007962522267,0.0268834141317133,0.114247172395445,1.02588260205108e-147
50,50,9,"AgeDiversity","CVofSBT",-1,0.72611409638589,0.0329375476354692,0.168577873677493,2.2624354488148e-135
50,50,9,"AgeDiversity","CVofSBT",0,0.735621953775455,0.0306990680435299,0.000532021560584628,5.96831592421724e-139
50,50,9,"AgeDiversity","SST",-8,0.96853316456844,0.0117888534853715,1.00560004248074e-05,6.81030496038053e-192
50,50,9,"AgeDiversity","SST",-7,0.96473242762321,0.0139191746701602,0.114247172395445,1.38997209202075e-184
50,50,9,"AgeDiversity","SST",-6,0.969980505446495,0.0111311974988959,0.00193596271973417,2.00111696828616e-194
50,50,9,"AgeDiversity","SST",-5,0.970055497310633,0.0123872200112195,0.0358972373678887,7.83523259735624e-190
50,50,9,"AgeDiversity","SST",-4,0.971641426041487,0.0110781312669656,9.95137651838007e-07,1.05265685042345e-194
50,50,9,"AgeDiversity","SST",-3,0.961981193554193,0.0139039042258357,0.00826999894823977,1.65418785307352e-184
50,50,9,"AgeDiversity","SST",-2,0.958952743439884,0.0179302340618468,0.114247172395445,1.93045151691148e-173
50,50,9,"AgeDiversity","SST",-1,0.956168395737461,0.0164377325880619,0.0114099160304104,4.73321626817114e-177
50,50,9,"AgeDiversity","SST",0,0.960057505992767,0.0129668532491907,0.00590158628390269,2.01972295780068e-187
50,50,4,"AgeDiversity","CVofSST",-8,0.580289950683281,0.0558551558832646,0.348846402901288,3.54816921866988e-103
50,50,4,"AgeDiversity","CVofSST",-7,0.665985003402247,0.0604082301559523,0.0133675143234995,1.04425719414452e-105
50,50,4,"AgeDiversity","CVofSST",-6,0.662781273224704,0.0585929573067573,2.3940311955073e-08,8.37395256788001e-107
50,50,4,"AgeDiversity","CVofSST",-5,0.777916187874757,0.0332436196133887,3.57438545428579e-09,6.22680103145825e-138
50,50,4,"AgeDiversity","CVofSST",-4,0.769450900878414,0.0319817669385673,2.3940311955073e-08,4.00864737666305e-139
50,50,4,"AgeDiversity","CVofSST",-3,0.773601156504033,0.0284392354197284,9.57597512396546e-09,2.14861715753353e-144
50,50,4,"AgeDiversity","CVofSST",-2,0.690163709657828,0.0366243514049014,0.54232785674881,1.21240049173273e-128
50,50,4,"AgeDiversity","CVofSST",-1,0.609930610506588,0.0510142817929947,0.776494067688393,3.61209855896315e-109
50,50,4,"AgeDiversity","CVofSST",0,0.519563505412131,0.0539982276468311,0.021725331256792,6.55971795130067e-100
50,50,6,"AgeDiversity","CV.CPUE",-8,0.609026535507247,0.0579619992242289,2.44193725018604e-07,1.16986085467428e-103
50,50,6,"AgeDiversity","CV.CPUE",-7,0.547610306050043,0.050659199394258,0.398414416048071,7.2251683566257e-105
50,50,6,"AgeDiversity","CV.CPUE",-6,0.583796333860512,0.0522737434054226,0.0255375408438456,2.93670551010364e-106
50,50,6,"AgeDiversity","CV.CPUE",-5,0.662269667523441,0.047247430261974,4.72451181354749e-06,5.75371645526465e-116
50,50,6,"AgeDiversity","CV.CPUE",-4,0.667383509874344,0.0363286742768512,2.44193725018604e-07,1.49666522162142e-127
50,50,6,"AgeDiversity","CV.CPUE",-3,0.673322734665594,0.0329089368778638,1.38948963446239e-09,3.59440899166527e-132
50,50,6,"AgeDiversity","CV.CPUE",-2,0.683454109878219,0.0397995352896383,1.38948963446239e-09,1.16492183841227e-124
50,50,6,"AgeDiversity","CV.CPUE",-1,0.611649444014278,0.0565019055146068,0.964694931933257,6.27146677433926e-105
50,50,6,"AgeDiversity","CV.CPUE",0,0.60610469965979,0.0536263464847396,0.450284886272046,9.07495282189881e-107
50,50,2,"AgeDiversity","Abundance",-8,0.0594672702363456,0.121632187246015,0.0151553436376983,1.95787217377555e-06
50,50,2,"AgeDiversity","Abundance",-7,0.0847180865215434,0.0947939296477573,0.000134937164551818,1.13517008119181e-14
50,50,2,"AgeDiversity","Abundance",-6,-0.113937124855892,0.0865781831138705,1.0202702466674e-07,1
50,50,2,"AgeDiversity","Abundance",-5,0.0410088449397913,0.077983754368909,0.204899001525799,4.19385881725216e-07
50,50,2,"AgeDiversity","Abundance",-4,0.0827813334536339,0.111158358901782,0.16527546850601,1.79713317559304e-11
50,50,2,"AgeDiversity","Abundance",-3,0.0497980073927311,0.0990400969099655,0.398414416048071,1.10446267429562e-06
50,50,2,"AgeDiversity","Abundance",-2,-0.00256797172029677,0.158776500345697,0.16527546850601,0.564077917661399
50,50,2,"AgeDiversity","Abundance",-1,0.166023981848699,0.151126447779116,1.25716599574943e-07,3.91948031080833e-19
50,50,2,"AgeDiversity","Abundance",0,0.0419465950447094,0.111757091927028,0.00463914443779179,0.000147190932810071
50,50,6,"AgeDiversity","AMO",-8,0.169231245078912,0.130604356177206,0.228133658769073,2.39875770630368e-23
50,50,6,"AgeDiversity","AMO",-7,0.182331299701838,0.108887538294433,0.16527546850601,6.09834254139596e-31
50,50,6,"AgeDiversity","AMO",-6,0.106680879136006,0.0973263284907022,0.625866196387911,4.43177210594342e-19
50,50,6,"AgeDiversity","AMO",-5,0.0414137616288152,0.117361818048027,0.56426737864644,0.000317519822775278
50,50,6,"AgeDiversity","AMO",-4,-0.036192782759109,0.107546816822536,0.00859466758633064,0.999455410710596
50,50,6,"AgeDiversity","AMO",-3,0.0119638846799442,0.0842505137618433,0.116047433028545,0.079369205820744
50,50,6,"AgeDiversity","AMO",-2,0.175585384607432,0.104507389757212,0.228133658769073,4.76484685513753e-31
50,50,6,"AgeDiversity","AMO",-1,0.329609429752517,0.09144332754962,0.00237216390671047,4.95442696229658e-59
50,50,6,"AgeDiversity","AMO",0,0.324199916502967,0.0856032859821849,8.91848950357321e-06,5.14474278054276e-61
50,50,9,"AgeDiversity","SBT",-8,0.97400058959641,0.0120680041480251,0.000117603724415938,3.95594431461523e-191
50,50,9,"AgeDiversity","SBT",-7,0.974749898754602,0.0118584061032177,0.000836408387871579,6.47140217497526e-192
50,50,9,"AgeDiversity","SBT",-6,0.977178014345076,0.012839749383781,0.000117603724415938,1.32435156713211e-188
50,50,9,"AgeDiversity","SBT",-5,0.975996451643154,0.0135121860976619,1.96940497039222e-05,2.33539308066054e-186
50,50,9,"AgeDiversity","SBT",-4,0.970967744065525,0.0140465056896605,0.000330370901634236,1.80931687293051e-184
50,50,9,"AgeDiversity","SBT",-3,0.968082042791401,0.0138048627324013,0.000117603724415938,4.36039990478157e-185
50,50,9,"AgeDiversity","SBT",-2,0.969027857811159,0.012081880216523,0.00590158628390269,7.35682735209396e-191
50,50,9,"AgeDiversity","SBT",-1,0.965890459833031,0.0142890840257815,0.0358972373678887,1.65539487444218e-183
50,50,9,"AgeDiversity","SBT",0,0.970163624969146,0.0142406075606788,6.7103643037747e-05,7.6395509325965e-184
50,50,9,"AgeDiversity","CVofSBT",-8,0.780455930062595,0.0302682435317363,0.495050852624803,4.26100296014123e-142
50,50,9,"AgeDiversity","CVofSBT",-7,0.813219232859964,0.022914931280376,0.00414288160001619,8.13568704556472e-156
50,50,9,"AgeDiversity","CVofSBT",-6,0.821838402354466,0.016218373835258,0.000199899920344748,4.02346246725884e-171
50,50,9,"AgeDiversity","CVofSBT",-5,0.839908722700871,0.0179825192630482,0.000836408387871579,1.2808749986869e-167
50,50,9,"AgeDiversity","CVofSBT",-4,0.836276113782409,0.0181248004150858,5.33772028799007e-08,4.29015185791359e-167
50,50,9,"AgeDiversity","CVofSBT",-3,0.802481324397767,0.0244559577070014,0.114247172395445,1.89409028869907e-152
50,50,9,"AgeDiversity","CVofSBT",-2,0.791722960492062,0.0239456616967288,0.168577873677493,8.94082460032738e-153
