"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,4,"AgeDiversity","CVofSST",-5,0.552751673598084,0.0434333818620035,0.204899001525799,7.76773377555236e-112
50,50,4,"AgeDiversity","CVofSST",-4,0.57506539401797,0.0535312477131339,0.00127503317278777,1.33121083780622e-104
50,50,4,"AgeDiversity","CVofSST",-3,0.639360395574124,0.0481290185262924,5.55111512312578e-15,1.1384967175786e-113
50,50,4,"AgeDiversity","CVofSST",-2,0.623808483083939,0.0435954944568171,8.54649684356446e-13,7.54939986529193e-117
50,50,4,"AgeDiversity","CVofSST",-1,0.651559008496999,0.0468924747089557,1.25716599574943e-07,1.36415176798473e-115
50,50,4,"AgeDiversity","CVofSST",0,0.702438311197398,0.0370959852651382,1.23139010099749e-09,7.52322775133667e-129
50,50,5,"AgeDiversity","CV.CPUE",-8,0.0885551021820336,0.0975670952766653,1.17934845844658e-06,5.65135208513649e-15
50,50,5,"AgeDiversity","CV.CPUE",-7,0.156896467695636,0.0960707079044748,1.43717926448517e-08,3.7796212121593e-30
50,50,5,"AgeDiversity","CV.CPUE",-6,0.150458814184337,0.0757932258589855,1.43717926448517e-08,1.36305368072263e-36
50,50,5,"AgeDiversity","CV.CPUE",-5,0.188594535574902,0.100259663215424,3.5587999214215e-10,9.31304308956574e-35
50,50,5,"AgeDiversity","CV.CPUE",-4,0.215052203965467,0.0958931972074872,3.98309214499903e-08,6.86112485499502e-41
50,50,5,"AgeDiversity","CV.CPUE",-3,0.36631896737807,0.0819308650374397,7.63760166222482e-11,9.25409548131598e-68
50,50,5,"AgeDiversity","CV.CPUE",-2,0.226343707010086,0.0921461144149449,1.38948963446239e-09,3.26024827700126e-44
50,50,5,"AgeDiversity","CV.CPUE",-1,0.148021207235812,0.0949538400788772,2.44193725018604e-07,1.05569016157258e-28
50,50,5,"AgeDiversity","CV.CPUE",0,0.00129375599985783,0.105506442168441,0.824801238706967,0.451326948972236
50,50,5,"AgeDiversity","Abundance",-8,0.137556324088468,0.0968927191870642,1.43717926448517e-08,6.51435435817314e-26
50,50,5,"AgeDiversity","Abundance",-7,0.143547509534262,0.11183664154378,3.5587999214215e-10,4.33131172002848e-23
50,50,5,"AgeDiversity","Abundance",-6,0.0751721962254326,0.114739195573437,1.02027024606599e-07,1.28699712592951e-09
50,50,5,"AgeDiversity","Abundance",-5,0.0222508453013819,0.108151748776807,0.26504598877832,0.0211396590457818
50,50,5,"AgeDiversity","Abundance",-4,0.189814660840864,0.10188551510467,4.72451181354749e-06,1.96374894540471e-34
50,50,5,"AgeDiversity","Abundance",-3,-0.0950622649194295,0.102510117675691,0.000773831095311337,0.999999999999998
50,50,5,"AgeDiversity","Abundance",-2,0.0502857029466488,0.124830008488542,0.26504598877832,5.51314987781881e-05
50,50,5,"AgeDiversity","Abundance",-1,0.132048919542828,0.098367882986689,8.26619198137646e-05,2.54453208793218e-24
50,50,5,"AgeDiversity","Abundance",0,0.084328529408486,0.0940920894029232,0.116047433028545,1.00031924310693e-14
50,50,6,"AgeDiversity","AMO",-8,-0.144369884538445,0.163909493905305,0.00334096185825063,0.999999999999978
50,50,6,"AgeDiversity","AMO",-7,-0.00455019427739128,0.148341451066917,0.0326257135943189,0.620156441955158
50,50,6,"AgeDiversity","AMO",-6,0.178384893518984,0.0869687481288459,0.0151553436376983,1.00085610075372e-37
50,50,6,"AgeDiversity","AMO",-5,0.148698635881997,0.0923220789271442,0.0197806317594083,1.02828496455786e-29
50,50,6,"AgeDiversity","AMO",-4,0.153113821570157,0.0947471375643523,0.505644437997331,8.09009133586003e-30
50,50,6,"AgeDiversity","AMO",-3,0.275102496374452,0.0851511873795289,0.0114805970670178,1.08671974375182e-54
50,50,6,"AgeDiversity","AMO",-2,0.254664270972294,0.0881263789896119,0.000215302430799813,2.37639512034069e-50
50,50,6,"AgeDiversity","AMO",-1,0.330444507279419,0.0884803309455887,1.02027024606599e-07,1.87686374201347e-60
50,50,6,"AgeDiversity","AMO",0,0.293182436343583,0.0978502157681045,0.000336296764708033,9.51259994499434e-52
50,50,9,"AgeDiversity","SBT",-8,0.898163964252075,0.0275535320949132,5.33772028799007e-08,3.64300410913257e-152
50,50,9,"AgeDiversity","SBT",-7,0.900705755292446,0.0235069951359667,1.82002413140481e-10,4.13422304133846e-159
50,50,9,"AgeDiversity","SBT",-6,0.908422362432758,0.0242218516084622,1.82002413140481e-10,3.4434585810391e-158
50,50,9,"AgeDiversity","SBT",-5,0.894719705308296,0.0300203270140493,1.01554342712973e-09,2.56650350904642e-148
50,50,9,"AgeDiversity","SBT",-4,0.904629941732902,0.0290859926472908,1.65377562755253e-08,3.78656780496271e-150
50,50,9,"AgeDiversity","SBT",-3,0.920232979536221,0.0218536890391031,2.29414265362493e-11,3.64021444957465e-163
50,50,9,"AgeDiversity","SBT",-2,0.916611998310666,0.0248775676494517,1.82002413140481e-10,1.9908428929602e-157
50,50,9,"AgeDiversity","SBT",-1,0.908461242071009,0.0255520584696778,1.82002413140481e-10,6.79365657570591e-156
50,50,9,"AgeDiversity","SBT",0,0.907788735779186,0.0244640734018515,1.01554342712973e-09,9.87402160941211e-158
50,50,9,"AgeDiversity","CVofSBT",-8,0.676570833483617,0.042846861607552,3.70285639796908e-05,4.57680776854767e-121
50,50,9,"AgeDiversity","CVofSBT",-7,0.662955405558653,0.052965607368006,1.01554342712973e-09,3.98396341508021e-111
50,50,9,"AgeDiversity","CVofSBT",-6,0.689890317455742,0.0596018266743164,6.7103643037747e-05,8.72393826212214e-108
50,50,9,"AgeDiversity","CVofSBT",-5,0.684415569485162,0.0410728081140908,0.0462924754154086,2.26674170082546e-123
50,50,9,"AgeDiversity","CVofSBT",-4,0.710343882698635,0.0426643746126032,0.000532021560584628,2.46113775361963e-123
50,50,9,"AgeDiversity","CVofSBT",-3,0.759631162205103,0.0392893609863589,9.95137651838007e-07,9.62032092618204e-130
50,50,9,"AgeDiversity","CVofSBT",-2,0.716680018106514,0.0348054739092544,0.281566070295568,1.91513815127839e-132
50,50,9,"AgeDiversity","CVofSBT",-1,0.733484787523889,0.0348017788784165,5.33772028799007e-08,1.92032991295501e-133
50,50,9,"AgeDiversity","CVofSBT",0,0.752090090652706,0.0325432482457301,9.95137651838007e-07,2.13517346001553e-137
50,50,9,"AgeDiversity","SST",-8,0.893905883185915,0.0282635686424235,1.82002413140481e-10,7.21884319439849e-151
50,50,9,"AgeDiversity","SST",-7,0.894198429995406,0.0294641858679494,1.82002413140481e-10,4.27824421995521e-149
50,50,9,"AgeDiversity","SST",-6,0.904821459295787,0.0256611218999551,1.01554342712973e-09,1.54013318067231e-155
50,50,9,"AgeDiversity","SST",-5,0.895320220911957,0.0256890598073187,1.01554342712973e-09,4.87314221356552e-155
50,50,9,"AgeDiversity","SST",-4,0.898690786601621,0.025216402930166,1.01554342712973e-09,5.35261540684847e-156
50,50,9,"AgeDiversity","SST",-3,0.914745794820017,0.022909437742143,2.29414265362493e-11,7.00506142830656e-161
50,50,9,"AgeDiversity","SST",-2,0.91786111671743,0.0272971988075028,1.52944323872362e-12,1.69074689873364e-153
50,50,9,"AgeDiversity","SST",-1,0.919178773279278,0.021318385372052,1.52944323872362e-12,3.50496810534723e-164
50,50,9,"AgeDiversity","SST",0,0.915721237160081,0.023301319811599,4.47206138787237e-09,3.37601683384659e-160
50,50,4,"AgeDiversity","CVofSST",-8,0.659965028056698,0.0420218559916686,2.67494632888443e-07,7.8010849870422e-121
50,50,4,"AgeDiversity","CVofSST",-7,0.573730591957035,0.0536880791060187,1.08016262601041e-10,2.22858451754051e-104
50,50,4,"AgeDiversity","CVofSST",-6,0.590734841184292,0.0526967536875708,1.07002412219614e-06,2.03071684481754e-106
50,50,4,"AgeDiversity","CVofSST",-5,0.55250387815868,0.0433550418243527,0.270560535964072,6.79679178237164e-112
50,50,4,"AgeDiversity","CVofSST",-4,0.5672653676703,0.046336816742259,0.00178032394187722,3.52901452503853e-110
50,50,4,"AgeDiversity","CVofSST",-3,0.644264278901618,0.0388042430510423,8.54649684356446e-13,3.24588949907667e-123
50,50,4,"AgeDiversity","CVofSST",-2,0.615089155835597,0.0420621244355818,3.85990572837613e-10,8.87127730196672e-118
50,50,4,"AgeDiversity","CVofSST",-1,0.657140969984858,0.0554586326984337,2.62814214835316e-11,8.73241977429204e-109
50,50,4,"AgeDiversity","CVofSST",0,0.697568066214634,0.0460077609045886,9.57597512396546e-09,2.510025963185e-119
