"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,7,"Abundance","CV.CPUE",-2,0.156182022028227,0.12420751228504,0.000134937164551818,1.54085267115229e-22
50,50,7,"Abundance","CV.CPUE",-1,0.0978541919033796,0.115207732237441,5.50848431757345e-07,1.03871527748897e-13
50,50,7,"Abundance","CV.CPUE",0,0.252552515902047,0.128429849879024,4.72556482833397e-09,2.87890446652735e-36
50,50,3,"Abundance","AgeDiversity",-8,-0.173262074726926,0.131229903048237,2.02700778000342e-06,1
50,50,3,"Abundance","AgeDiversity",-7,-0.00986173042778125,0.125805318391263,0.000901334702084089,0.782511399245902
50,50,3,"Abundance","AgeDiversity",-6,-0.125570660320206,0.0934194947637102,0.00792113598124579,1
50,50,3,"Abundance","AgeDiversity",-5,-0.174678442069125,0.12217964993321,8.21617886030891e-05,1
50,50,3,"Abundance","AgeDiversity",-4,-0.100016731110799,0.0884715070609613,1,1
50,50,3,"Abundance","AgeDiversity",-3,-0.0589576026516752,0.100094601851291,0.000628513226241054,0.999999973407715
50,50,3,"Abundance","AgeDiversity",-2,0.172089271270874,0.0772976173546251,1.23139010099749e-09,1.25509002243869e-40
50,50,3,"Abundance","AgeDiversity",-1,-0.0349570489755786,0.111129688509347,0.597643931544339,0.998905500674474
50,50,3,"Abundance","AgeDiversity",0,0.0172847396756665,0.100570187958943,1.94253663081678e-05,0.0443996821956228
50,50,6,"Abundance","AMO",-8,0.242364194910189,0.0797123476482555,0.0516768954242628,2.56548394493003e-52
50,50,6,"Abundance","AMO",-7,0.299968693264361,0.136354615158822,0.00165935080951662,3.35928777295019e-40
50,50,6,"Abundance","AMO",-6,0.278333380674604,0.158778810385335,0.0151553436376983,2.03202183135146e-32
50,50,6,"Abundance","AMO",-5,0.393074017868738,0.110493148961411,0.00237216390671047,1.65974194517513e-58
